freq_1,freq_2,freq_3,freq_4,freq_5,freq_6,freq_7,freq_8,freq_9,freq_10,freq_11,freq_12,freq_13,freq_14,freq_15,freq_16,freq_17,freq_18,freq_19,freq_20,freq_21,freq_22,freq_23,freq_24,freq_25,freq_26,freq_27,freq_28,freq_29,freq_30,freq_31,freq_32,freq_33,freq_34,freq_35,freq_36,freq_37,freq_38,freq_39,freq_40,freq_41,freq_42,freq_43,freq_44,freq_45,freq_46,freq_47,freq_48,freq_49,freq_50,freq_51,freq_52,freq_53,freq_54,freq_55,freq_56,freq_57,freq_58,freq_59,freq_60
-0.39495483271527304,-1.051241962023845,-0.7294680114542172,-0.9770919906027391,-1.1169949860593134,-1.5700477768467556,-1.0819825137394528,-1.3059424461818254,-1.036241959130551,-0.7126780181764488,-1.172007639748109,-1.162065108310359,-1.135661547649644,-1.6093735977855512,-1.5666454157299088,-1.5602514042517817,-1.3194756515362471,-0.8813491251313699,-0.591243637213183,-0.6740231918460725,-0.8360661484537548,-0.5584123491284101,-0.08805877735876388,0.30595356457329237,0.7489543976284533,0.758717374698032,0.3549641665949947,0.6093107371322227,1.367774615734496,1.7364198927357406,1.9354043638493281,2.074935565200798,2.6036173308275083,2.355353746505957,1.5146770166730812,0.5619940530134447,-0.3566991098559529,-0.6482157980638196,-0.9702855170721097,-0.050432207101407854,0.4899796934987761,0.738936649591864,0.6219994807718688,0.6389820878350153,0.4952118724171359,0.2669988985307218,-0.2766253534882241,-0.800013133296612,-0.5349598474666989,-0.6060850110228331,-0.7874868689008073,-0.25052515780918483,-0.5607818786035,-0.609814030067392,-0.8584871959340289,-1.2666857949010055,-1.2702277094998407,-0.8435239003923793,-0.35791159264292777,-0.4355612175959874
-0.2652290138713334,-0.030946814427941265,-0.9757681216706345,-0.32889105282440245,-0.5473175248944714,0.7448498048354747,1.6882268813144015,-0.15125302025173856,-0.822865621335809,-0.27500478208970247,0.3907834494168046,0.7593916682922635,1.134089153675744,0.969859116060658,1.2019440211317232,1.5888076483324554,1.645084292218075,1.8966213973910377,1.9645377438958662,1.4352009592239288,1.1434516286214655,1.1672914036331339,0.3839628831216224,-0.7253534636471688,-1.1196842375203702,-1.6141247149666655,-0.04094982600226758,0.7655716505458935,1.1043155167570902,0.9977225094055208,-0.33581931687864147,-1.4451931538187102,-1.216571552899553,-0.6730429882508391,-0.3122602366552396,-0.5622201757136737,-0.9321685490945185,-0.5989052188524049,-0.4015246292089428,-0.2255384560610769,-0.7774078300589035,-1.6369821703371357,-1.5096272963099622,-0.7550236462390155,-0.43952999308840196,-1.0417147011730303,-0.5982489478082742,-0.5097315793676843,-0.6149474100680377,0.2843367392145669,-0.41476083811942926,-0.7121386171023947,-1.2695874002901575,0.22538644685612064,0.8172731361875359,-0.4744105803058024,-0.9362860411025332,-0.7637103074459961,0.3670173392885681,1.8256940497867027
0.42509766497677387,-0.18265250692762372,-0.01318707868198303,-0.3806642906661225,1.8092364448930105,1.0704656829660268,-0.5080349384767978,-0.589279377122968,0.07331499740210773,0.07087182021105981,0.7471801324918869,0.5685184785635264,0.8156793739608903,0.6361141794700054,1.3872273259455286,1.881338307734338,2.2772185967428222,2.2173986679855067,1.9034076895335683,1.131141527633463,0.8916626541418545,1.0588938723800643,-0.2759000188479696,-1.2082498550688654,-0.3671574069942518,-0.12693650161273912,-0.29571187341268,-0.8633166912466149,-0.3600566595979086,-0.46724557230170044,-0.17258680769946907,-0.5173533187290481,-0.13723327596204124,-0.07691854374335853,-0.5873559864344629,-1.0411842344301356,-0.9430107269352451,-1.1695674559398441,-0.3524043707116692,-0.009296135917231498,-0.1733639598862295,-0.07729033942301344,-0.5431573660884396,-1.1800070159783416,-0.5061559129303633,0.3987686888899097,1.0500719730819825,0.21271071496105082,-0.28928376233401565,-0.3042471295864264,-0.6054578771238553,-0.9009804868132534,-0.9447182028504395,-0.39747492576480414,0.13865944797301802,-0.31595553738676185,-0.3211303361601248,-0.23694059399986592,-0.5738478702395436,-0.2645419116594815
3.404158433428673,1.3403536609123257,0.37385595165810154,0.19298318462013705,-0.22886428573400086,0.5242139092716035,-0.3404953283567744,0.5559647365295722,-0.43182082268340405,-0.4897433361247728,0.2234610629965786,0.18120496440563005,0.11596405557516302,0.04768621359755365,0.35827045236310695,-0.23515450891531442,-0.004699432637085437,-0.8947312443954335,-0.6761248591939528,-0.8501368230148075,-1.0758829874454796,-1.2648782038576178,-1.1776185965547368,-1.8447359343281908,-1.1196842375203702,-1.1044852914053798,-1.0130908143470674,0.13569971024078734,0.498103803576069,0.3372672165214926,1.1299992612518066,1.0366275556482347,0.30882953406434666,0.7973973082009458,1.0097067362564247,0.0766488116965286,-0.9947195750987103,-0.02967921222743397,-0.0742285910113205,-1.0238005941756325,1.2568072822935374,3.0174480790273557,3.5753385773812494,2.530308786497619,2.5467624734913934,4.2111083054182314,4.868203499938578,3.906461948944313,3.0959041549012145,2.0576342926534568,7.291133147104875,6.054695047536705,3.0866132017424253,2.8725472804950503,2.2160482894460323,0.07137901197089296,1.717671428791857,2.1893926315701884,2.2641717781731217,0.7425717788554983
1.1293235387010174,1.5039578390982573,3.9426942833653738,4.287210833143369,4.35332398885277,2.159410586878037,-0.9559131041441875,1.1462967538762423,-0.6486808557890807,-1.0052797883692737,-0.5286530639623387,-0.1408935432616143,0.04284773578878901,0.2991290007765309,0.5831485456028764,0.21815636023416787,0.6657101699768628,1.0055296911016174,1.3987927184919282,1.36595970252511,1.1640287364912705,1.4123149899030936,1.2094969229711798,0.9905991222223829,0.61071849071659,-0.011512938785270108,-0.23331238544898125,-1.0911240341165453,-1.689288812691034,-1.76100155020902,-1.7080949098061255,-1.5960425517197308,-1.31161063126706,-0.7119390512967173,0.21155221840382926,0.4553907672176179,0.36180367551219833,0.6051346521835933,0.3497567981230404,-0.164390242138653,0.26789619166435696,1.2582471350542412,0.8185576090180963,-0.5749331757289111,-0.13014824649553164,-0.27580279471025104,-0.8739263143683172,-0.20640366346442318,-0.15787562377467337,-0.6664525873101145,1.1801598517357699,1.1762800800061912,1.3441329609293924,2.136438385579412,-0.1383257308900505,1.1981704282840708,1.6122161650874443,1.1039277674993746,0.8297379341384593,-0.20753547634731284
-0.5663782361876217,-0.613972613054172,-0.20419532742124538,-0.9605245544933886,-1.021459014311172,-0.6448004728692307,-0.22769638292943178,-0.7309590612861687,-0.6382297698562771,-1.4060704483812942,-1.205472117032154,-1.0714003431892087,-1.0869173344587284,-1.3047908401202954,-1.4818719584589346,-1.126591449627006,-0.4505869258411829,-0.4456430655631769,-0.6683375911223226,-0.4783413794363666,0.0031057234002839925,0.5285740059370946,1.0768793941086288,1.258730272176209,0.966532807324048,0.20690395702670913,0.5219365895599268,0.8507250696533438,0.3778846030718158,0.48316570282409654,0.34189961091683374,0.23318045482772212,-0.5517755876353865,-1.5938650025326067,-1.3674220166303424,-1.014158049298799,-0.8254147980473644,-0.9268445077826867,-1.3208490461368618,-1.5252159483395107,-1.3529645494727123,-0.8360117605561811,-0.6254705172673651,-0.57719372556795,-1.072146400300689,-0.7332536010140225,-0.47878875563225565,-0.7021654184891083,-1.234851020228413,-0.0325930362936601,-0.38875669643700755,-0.43936702752004353,1.698535721772721,1.0322750432059546,-0.11062721300374384,-0.26313718974708167,-0.8308307773981204,-0.667933995910336,-0.3733356124712575,-0.5115697980122124
-1.0667492517285317,-0.33435819942730616,-0.5208668976994963,0.05630183671799561,0.30366029752878604,0.20037735287946967,-0.808279190276048,-0.37794051491286,-0.019002928337658213,-0.08813306331109151,0.20003592889774674,0.2456246659390789,0.22445923977429813,-0.17265024939433377,-0.6280458798375073,-1.0051130689288195,-0.7654703059977048,-0.6900635380038707,-0.8474447567698183,-0.8497605118370966,-0.8341955022837726,-0.8448377702519728,-0.5713670360402184,0.018298301758751016,0.2643107594907083,0.3391971174981929,0.8369464184525315,1.3304811886453167,1.0510268640513045,0.3059703803430159,0.4606992021245981,0.014100713876085958,-0.6248458338174392,-0.9922443752034261,-0.8986287115271182,-1.1293946997893585,-0.7520215942024459,-0.9215783294203027,-0.4377185038911443,-0.6391227393182005,-0.5681144775447913,-0.039735682847203024,-0.7815816660549827,-1.1039018380640298,-0.8795249290744245,-0.0017815261223942925,0.6009475967279126,0.49157670216243626,-0.023610786550997496,-1.1946688798238263,0.19200246780374425,-0.6282088972309021,-0.7822836041305806,-0.4540986869121608,-0.33221535609419867,0.018560664331212763,-0.7429513909777763,-0.8435239003923793,-0.7126640486945108,-1.1386405864460676
0.49922670431616784,0.12075887807174118,0.04461804922595175,0.03559254158130767,-0.29609330289010016,0.6807942222524155,-0.3935771850284649,-0.606989337643368,-0.06690373886300852,0.4847762850496497,0.6994932523621226,0.7959756963236048,0.5908270356931176,0.678885375227254,0.11917884532940178,-0.6268329643282169,-0.7425840452845742,-0.8337245242210254,-0.6122692610065846,-0.38614514089717844,0.15500219240284285,0.17327098682981038,0.19168762091056848,0.347605005342819,0.3686011626342735,-0.13847885789548622,0.12774396214786987,0.3797476536621386,1.3626589050747406,1.9117742248533816,1.3975321989322842,0.5223471468041399,0.5504866881043384,0.38560637986741,-0.2881422531129515,-0.34263242152156526,-0.5543603520291994,-1.1236080811408558,-0.49821398014568125,0.017942613920939043,0.29463923115227125,0.608082143085525,0.540395925723796,-0.9223043343278992,-0.5437566795738465,-0.8245940238766414,-0.5948029807262737,0.04147721404791949,0.18207151728101642,-1.1493931976083651,-0.38875669643700755,0.14814101158040546,-1.003785329657661,0.11213892456140702,-0.830788678047722,-0.36877388502644204,0.38190475520262746,-0.1411642824642059,-0.4196076719562466,0.3815310218784299
-0.8628943935451981,-0.6199218558972966,0.48946620747397096,-0.6809490701480995,-0.9896136903951248,-1.1839349596099809,-0.15802644604783794,-0.047354585198724736,-0.9552460431513224,-0.5758026802991328,-1.1385431624640636,-0.3269949032471332,-1.9375824743389047,-0.41631645552653845,-0.7046973292262323,-0.6808729792711602,-1.2922488931016607,-0.8207359967000223,-0.348280873378319,-0.6138134034123168,-1.2416222381059074,-0.9626448094263159,-0.3932000215804995,-0.8555142160519387,-1.5147608235465824,-0.7746402637868821,-0.7832885621221349,-1.9527537336419278,-1.8470232247001606,-1.0526805078755568,0.5434847440292216,1.3494659992952744,0.890048420362113,-0.24476351145220238,0.030290498343820433,-0.2994655980479029,0.765049289819222,2.6364432696013824,3.415895039058113,3.3193902728780036,1.8451541510276526,1.267635799198194,0.5191080417982118,0.7926994768896649,1.5157098723727231,1.4873668433345641,1.5750076252400647,1.0313699288504978,0.44774449306403435,0.691817879153716,0.6774131125422832,-0.11413936301800928,-1.0628524564648825,0.6217527748876179,-0.09677795406059025,-0.17510661034761454,-0.5144649862848818,-0.524269528606846,-0.6201199297245327,0.9515953750001168
0.48996057439874363,-0.8073230054557279,-0.4052566418836269,-0.5732607354373216,-0.626930834684589,-0.9650783857845279,-0.2326728069924027,0.4414403251643184,0.3572361652432746,0.41346997130517943,0.36652170338587214,0.5136424365165143,0.16863925370083002,-0.3949308576479141,-0.9909981070755101,-0.6826594260461335,-0.752054222131387,-0.8439579095406035,-0.667169500911578,-0.4794703129694996,-0.36990112289417737,-0.11428357524430481,0.22030720920613417,0.3571501271858354,0.8319777381701934,1.1684710227355464,1.20660959197541,1.247961380438097,1.2965809757195663,1.2407332373795743,0.6356245844541415,-0.48068531123926145,-0.20457252244354088,-0.36863901658744475,-0.9577931399042936,-1.2649009891284202,-0.9755372604574248,-0.6113525495271309,-0.8265441290485093,-1.196683271719941,-1.093673340524673,-0.4317124108572232,-0.043601689968063864,-0.39107512215374163,-0.8102603589416922,-0.7070493813403204,-0.4270992494022475,-0.21455763969838182,-0.0807447598376681,-0.7645498987769467,-0.6401300660337509,-0.5128055324075996,-0.41311406158544633,-1.1335838206804423,-0.1798735077195108,-0.7208962026243101,-0.1453715633194367,-0.524269528606846,-0.8977522866344673,-1.0056255707176742
-0.5107814566830763,-0.6169472344757343,0.182847702918839,-0.515274709054595,-0.8887701646609759,-1.2141834291630922,-1.378909149496722,-0.9222266349064899,-1.2513601445807605,-1.2232967936109862,-1.4355403983599653,-0.436746987341157,-1.2645978535094862,-1.2672040317275617,-1.1194273567135724,-0.8787219595994564,-0.9469820288949481,-1.570921858973713,-1.41669405280599,-1.323912595752922,-1.527831102113192,-1.9954323988652858,-1.8407062408674912,-2.419178721607909,-2.547031323681323,-2.192130402664221,-1.0475181180511772,-0.21852095584020279,-0.03520903270343706,0.12003035363559607,0.9111086758768707,0.4378714839795684,0.8012179250035392,1.8463226605577256,2.113481326808952,2.212843528119244,1.7483514186051192,1.4391058073902367,1.2975192594441174,1.6411497471343808,1.4550545967582937,1.1543850379617657,0.6581888834453619,-0.1763228874450396,-0.5694835199088614,-0.7691908165665283,-0.4282479050962477,0.059415961762628554,0.11065405067267838,-0.11559845368867198,-0.6487981132612247,-0.9429453467489998,0.9897302000860636,0.9190275209112412,-0.1798735077195108,-0.5800472755851628,0.5752394053273844,1.6306974809455048,3.297581106671211,-0.07452046061891927
-1.0250516671001226,-0.7656783055538543,-0.9053966616088011,-0.8818292329739738,-0.9683834744510936,-1.3333979856371196,-1.1052058260333173,-0.8750000735187563,-0.5581047777047822,-0.7028426645565219,-1.0916928942664001,-1.2535251783887125,-1.3589414919435168,-1.2911818232884436,-0.8275426984452486,-0.8885474168618098,-1.0653592394801066,-1.1777237076560756,-1.5027433649975042,-1.6249615379217002,-1.4642291323337955,-1.2641254432239162,-0.9244763226164936,-0.28193916712158534,0.5411915552875464,1.128960649306144,0.5180635178932145,-0.5060234791153558,-0.7484243605176767,-1.0618854596927558,-1.1089520895811402,-1.4029553224064244,-1.143023723409121,-0.8032602427957356,-0.5700211857634434,-0.7825586572705413,-1.24450667227545,-1.2859021233997836,-0.725718335290948,-0.4134302406590713,0.021395132036624808,0.11459048401901745,-0.14436434054916233,-0.5048561307187031,-0.5905927222350273,-0.3663945255821926,-0.776290580378302,-0.9957085629116191,-0.7092184659910441,-0.7720958458128568,-1.2122211830470289,-0.6596825421827118,-1.2252870551847415,-1.1194278803936029,-0.5538034991846534,-0.8265328979036705,-0.9362860411025332,-0.6519712773210594,-1.1445366038877427,-0.6065805235324935
0.3648678205135161,3.726000041005371,3.0354051018538772,1.8373012184731699,0.6468821219572931,0.4850688310264004,1.5240048872363587,1.123864137217069,1.1297456004430144,1.4494605526041449,0.6693752228064819,-1.6034593595580642,0.02397900810198321,1.6159633913633389,1.566926750340288,1.6084585628571617,1.7291321117335376,0.9925411635806141,-0.19642914598152914,-0.6333815846532874,-0.1701161119400727,0.48830131203404425,0.7173206228460285,1.3806475102620104,0.7845358292891987,0.0058005956388502925,-0.028900269705829526,-0.8580494694461542,-1.0574985462112354,-0.6398384188741816,-0.4798755140912062,-1.6986201422924248,-1.3531603790960698,-1.553700589604798,-0.10386578511015677,1.1400541238781403,1.4606166989858365,0.13883849536885687,-1.3642816957555037,-0.09379184970094484,0.592300888061231,0.5998670619595664,-0.06985674680961777,-0.06857001178418203,0.1917670889784998,0.02741746151401656,0.3482433440478733,1.3836217021575112,1.4218787376017674,-0.38725254698143813,0.5213882624477529,-0.22954272784131177,-0.5460150969016946,1.4003294906637738,0.9973135024485307,-0.35116776914654857,-0.022340422330955168,0.27386640085698766,0.45956145825854633,0.02049026490136176
-0.4227532224675458,-0.49498775619167584,-0.9305293259165988,-0.7120130128531317,-0.7879266389268269,-0.8227326467110625,-0.313954400020929,-0.7651983182922756,-0.8742501271720938,-1.4134469635962394,-1.2665447880755367,-1.40304251034289,0.27792063488691576,0.6160246784325099,0.8374689174157988,0.42270451596861414,-0.3128747708604484,-0.08117711148897051,0.573731666302703,1.654214064651715,0.9619989501331869,-0.3897939671791905,-1.360622724529199,-0.37565490885302,0.36328439698381737,-0.46033302347208227,-1.1624192441636436,-0.6504331434779902,-0.7258299717704235,0.17894204526566984,-0.5832405127404816,-1.3194079635689362,-0.17448477401563664,0.5149780678243524,-0.13891222994504424,0.251568287685456,0.19500093950101996,0.8253566564287459,1.667213836555176,1.2770399278690368,0.34928805097540067,-0.47982931459498007,-0.4232356199743153,-0.9833391799819514,-0.4500845942514849,-0.05793342542318463,-0.8291287423023102,-0.5325627128227687,-0.5178196554806979,1.2653098538828889,0.8507740570917616,0.26354437640370776,-0.5017147517962786,2.3346215495951603,1.5374346012315139,0.10659124373067985,0.27644949149821463,0.28982911944626427,-0.9131763064627971,-0.2645419116594815
-0.7980314841232283,-0.46821616339761424,-0.40023010902206746,-0.3102526872013832,0.8008011875515206,1.8302360652706482,0.490567490159382,-0.4570450052373138,-0.3003113246956242,-0.13730983141072597,0.2042189885582524,0.4531992597690808,0.8046726161435871,0.9659708255372719,1.0867130343023155,1.3842594925980087,1.3550601262844364,1.541995236893349,1.5880233326325432,1.4976686147239504,1.474181871474328,1.4055401441997768,0.9543391850684602,0.2929374893328154,-0.1949759963140909,-0.148689403837916,0.05630730696184233,-0.06489365332676207,-0.3881930682265633,-0.48657597111781825,-0.5490973231413996,-0.8817126336592054,-1.5126732040947997,-1.1355679118616075,-0.4980440786294274,-0.19098549384017766,-0.31499842585315824,-0.5577332789283111,-0.5090721425503417,-0.5857570253495394,-0.3448682348630716,0.014835927489521521,0.0834160174545885,-0.16954123792792258,-0.4890046860403536,-0.4974156239507033,-0.38230167733624054,0.43449886852472575,0.5820093302877104,-0.2136957651555044,0.43470779017301375,1.4385604546046058,0.65009422094454,2.136438385579412,0.06941315325725084,-0.7385023185042033,-0.5144649862848818,1.087965048910098,0.35159331946023853,-0.7966019745730556
